"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.975,9.03142857142857
"bc",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.025,0.2
"bc",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.1,0.357142857142857
"bc",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.25,1.07714285714286
"bc",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.5,2.44428571428571
"bc",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.75,3.78285714285714
"bc",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.9,5.10714285714286
"bc",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.975,7.07714285714286
"bc",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.025,1.14285714285714
"bc",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.1,4.28571428571429
"bc",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.25,5.93714285714286
"bc",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.5,8.7
"bc",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.75,11.4342857142857
"bc",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.9,15.12
"bc",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.975,21.2
"bc",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.025,1.92857142857143
"bc",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.1,3.87
"bc",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.25,4.79428571428571
"bc",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.5,5.77571428571429
"bc",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.75,6.17285714285714
"bc",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.9,7.42428571428571
"bc",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.975,9.79428571428571
"ca",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.025,3.87666666666667
"ca",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.1,4.34666666666667
"ca",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.25,4.80333333333333
"ca",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.5,5.40666666666667
"ca",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.75,6.01
"ca",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.9,6.46666666666667
"ca",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.975,6.93666666666667
"ca",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.025,4.25666666666667
"ca",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.1,7.19
"ca",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.25,9.54
"ca",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.5,12.0733333333333
"ca",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.75,14.24
"ca",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.9,16.4233333333333
"ca",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.975,19.79
"ca",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.025,3.13666666666667
"ca",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.1,3.84
"ca",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.25,4.56333333333333
"ca",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.5,5.43333333333333
"ca",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.75,6.17
"ca",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.9,6.96
"ca",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.975,7.73
"ca",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.025,4.22857142857143
"ca",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.1,4.49714285714286
"ca",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.25,4.85571428571429
"ca",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.5,5.08
"ca",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.75,5.63285714285714
"ca",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.9,5.84857142857143
"ca",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.975,6.21714285714286
"ca",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.025,6.92142857142857
"ca",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.1,8.12285714285714
"ca",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.25,9.44
"ca",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.5,10.8257142857143
"ca",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.75,12.0028571428571
"ca",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.9,13.2957142857143
"ca",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.975,15.0457142857143
"ca",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.025,4.13428571428571
"ca",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.1,4.6
"ca",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.25,4.86714285714286
"ca",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.5,5.20142857142857
"ca",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.75,5.66571428571429
"ca",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.9,5.96142857142857
"ca",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.975,6.59857142857143
"ca",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.025,2.25714285714286
"ca",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.1,3.80714285714286
"ca",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.25,4.75857142857143
"ca",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.5,5.30714285714286
"ca",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.75,6.16857142857143
"ca",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.9,7.12142857142857
"ca",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.975,8.67142857142857
"ca",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.025,2.94142857142857
"ca",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.1,5.65714285714286
"ca",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.25,6.68571428571429
"ca",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.5,8.62857142857143
"ca",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.75,10.2242857142857
"ca",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.9,12.1057142857143
"ca",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.975,16.0614285714286
"ca",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.025,2.95857142857143
"ca",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.1,4.20857142857143
"ca",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.25,5.16714285714286
"ca",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.5,5.7
"ca",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.75,6.40428571428571
"ca",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.9,7.23428571428571
"ca",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.975,8.86857142857143
"ca",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.025,2.11285714285714
"ca",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.1,3.37285714285714
"ca",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.25,4.33285714285714
"ca",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.5,5.19
"ca",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.75,6.37714285714286
"ca",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.9,7.35
"ca",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.975,9.11
"ca",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.025,1
"ca",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.1,3.95714285714286
"ca",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.25,5.25571428571429
"ca",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.5,11.23
"ca",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.75,19.5171428571429
"ca",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.9,27.5714285714286
"ca",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.975,38.3185714285714
"ca",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.025,2.60142857142857
"ca",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.1,4.52571428571429
"ca",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.25,5.53571428571429
"ca",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.5,6.19857142857143
"ca",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.75,6.97571428571429
"ca",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.9,8.07285714285714
"ca",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.975,10.14
"ca",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.025,1.84142857142857
"ca",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.1,2.85428571428571
"ca",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.25,4.13571428571429
"ca",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.5,5.18857142857143
"ca",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.75,6.54142857142857
"ca",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.9,7.89428571428571
"ca",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.975,9.52142857142857
"ca",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.025,5.85714285714286
"ca",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.1,7.71428571428571
"ca",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.25,9.22714285714286
"ca",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.5,10.39
"ca",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.75,11.9671428571429
"ca",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.9,14.3242857142857
"ca",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.975,19.3614285714286
"ca",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.025,2.88142857142857
"ca",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.1,4.79285714285714
"ca",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.25,5.85428571428571
"ca",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.5,6.79
"ca",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.75,7.72571428571429
"ca",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.9,9.21571428571429
"ca",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.975,11.77
"mb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.025,1.77
"mb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.1,3.04
"mb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.25,4.09666666666667
"mb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.5,5.3
"mb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.75,6.43666666666667
"mb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.9,7.62666666666667
"mb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.975,8.83
"mb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.025,1.35333333333333
"mb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.1,1.96
"mb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.25,3.48
"mb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.5,5.25
"mb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.75,7.12
"mb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.9,8.70666666666667
"mb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.975,10.1133333333333
"mb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.025,0.3
"mb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.1,0.393333333333333
"mb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.25,0.763333333333333
"mb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.5,1.21333333333333
"mb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.75,1.66333333333333
"mb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.9,2.1
"mb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.975,2.55333333333333
"mb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.025,3.20142857142857
"mb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.1,3.83142857142857
"mb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.25,4.39428571428571
"mb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.5,4.98
"mb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.75,5.58
"mb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.9,6.31428571428571
"mb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.975,7.17285714285714
"mb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.025,2.28714285714286
"mb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.1,2.97428571428571
"mb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.25,3.57857142857143
"mb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.5,4.56285714285714
"mb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.75,5.58285714285714
"mb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.9,6.50428571428571
"mb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.975,8.52571428571428
"mb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.025,0.428571428571429
"mb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.1,0.542857142857143
"mb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.25,0.784285714285714
"mb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.5,0.98
"mb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.75,1.20428571428571
"mb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.9,1.52
"mb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.975,1.88857142857143
"mb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.025,1.28428571428571
"mb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.1,3.03
"mb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.25,4.17428571428571
"mb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.5,5.17571428571429
"mb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.75,6.57571428571429
"mb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.9,7.92142857142857
"mb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.975,10.01
"mb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.025,0
"mb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.1,1.51571428571429
"mb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.25,2.50142857142857
"mb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.5,3.46428571428571
"mb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.75,5.01857142857143
"mb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.9,6.74142857142857
"mb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.975,11.5257142857143
"mb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.025,0.0428571428571429
"mb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.1,0.128571428571429
"mb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.25,0.657142857142857
"mb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.5,0.994285714285714
"mb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.75,1.22857142857143
"mb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.9,2.02285714285714
"mb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.975,3.68714285714286
"mb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.025,1.18
"mb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.1,2.54
"mb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.25,3.99714285714286
"mb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.5,5.37
"mb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.75,6.72714285714286
"mb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.9,8.38428571428571
"mb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.975,10.4171428571429
"mb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.025,0.314285714285714
"mb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.1,0.885714285714286
"mb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.25,2.41285714285714
"mb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.5,3.11571428571429
"mb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.75,4.03142857142857
"mb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.9,6.18571428571429
"mb",2,"2026-01-24","2026-02-07","pct wk flu lab det","quantile",0.975,12.2471428571429
"mb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.025,0.0428571428571429
"mb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.1,0.128571428571429
"mb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.25,0.657142857142857
"mb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.5,1.01285714285714
"mb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.75,1.57
"mb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.9,2.51571428571429
"mb",2,"2026-01-24","2026-02-07","pct wk rsv lab det","quantile",0.975,4.47571428571429
"mb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.025,1.05285714285714
"mb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.1,2.28428571428571
"mb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.25,3.92571428571429
"mb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.5,5.54
"mb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.75,7.31285714285714
"mb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.9,8.96714285714286
"mb",3,"2026-01-24","2026-02-14","pct wk covid lab det","quantile",0.975,11.4428571428571
"mb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.025,0.214285714285714
"mb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.1,0.357142857142857
"mb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.25,1.93142857142857
"mb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.5,2.59428571428571
"mb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.75,4.11428571428571
"mb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.9,6.24285714285714
"mb",3,"2026-01-24","2026-02-14","pct wk flu lab det","quantile",0.975,13.5657142857143
"mb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.025,0.0571428571428571
"mb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.1,0.157142857142857
"mb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.25,0.685714285714286
"mb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.5,1.01857142857143
"mb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.75,1.75714285714286
"mb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.9,2.73857142857143
"mb",3,"2026-01-24","2026-02-14","pct wk rsv lab det","quantile",0.975,5.49428571428571
"nb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.025,5.20333333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.1,6.08333333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.25,6.74666666666667
"nb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.5,7.49333333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.75,8.17333333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.9,8.90333333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk covid lab det","quantile",0.975,9.58333333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.025,2.81
"nb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.1,5
"nb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.25,7.14
"nb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.5,9.73
"nb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.75,12.5866666666667
"nb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.9,15.1933333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk flu lab det","quantile",0.975,18.25
"nb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.025,2.74
"nb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.1,3.34
"nb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.25,3.92666666666667
"nb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.5,4.59333333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.75,5.19333333333333
"nb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.9,5.78
"nb",-1,"2026-01-24","2026-01-17","pct wk rsv lab det","quantile",0.975,6.38
"nb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.025,5.74857142857143
"nb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.1,6.37428571428571
"nb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.25,6.81857142857143
"nb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.5,7.22857142857143
"nb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.75,7.69571428571429
"nb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.9,8.12571428571429
"nb",0,"2026-01-24","2026-01-24","pct wk covid lab det","quantile",0.975,8.73714285714286
"nb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.025,4.91428571428571
"nb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.1,6.03
"nb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.25,7.23428571428571
"nb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.5,8.93571428571429
"nb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.75,10.3842857142857
"nb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.9,12.0342857142857
"nb",0,"2026-01-24","2026-01-24","pct wk flu lab det","quantile",0.975,14.1985714285714
"nb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.025,3.08
"nb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.1,3.77571428571429
"nb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.25,4.15857142857143
"nb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.5,4.61
"nb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.75,4.86142857142857
"nb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.9,5.40142857142857
"nb",0,"2026-01-24","2026-01-24","pct wk rsv lab det","quantile",0.975,6.15571428571429
"nb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.025,3.54857142857143
"nb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.1,5.41285714285714
"nb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.25,6.45
"nb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.5,7.22714285714286
"nb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.75,8.46142857142857
"nb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.9,9.34142857142857
"nb",1,"2026-01-24","2026-01-31","pct wk covid lab det","quantile",0.975,11.1342857142857
"nb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.025,1.43428571428571
"nb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.1,4.29285714285714
"nb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.25,5.42285714285714
"nb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.5,7.59285714285714
"nb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.75,9.86142857142857
"nb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.9,13.0842857142857
"nb",1,"2026-01-24","2026-01-31","pct wk flu lab det","quantile",0.975,17.5828571428571
"nb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.025,2.29142857142857
"nb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.1,4.14857142857143
"nb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.25,5.32285714285714
"nb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.5,6.17714285714286
"nb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.75,6.74428571428571
"nb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.9,7.80571428571429
"nb",1,"2026-01-24","2026-01-31","pct wk rsv lab det","quantile",0.975,10.3185714285714
"nb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.025,2.96285714285714
"nb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.1,4.88
"nb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.25,6.26857142857143
"nb",2,"2026-01-24","2026-02-07","pct wk covid lab det","quantile",0.5,7.22571428571429
