"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"bc",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.25,1.81111111111111
"bc",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.5,2.95555555555556
"bc",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.75,4.12222222222222
"bc",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.9,5.17777777777778
"bc",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.975,6.82222222222222
"bc",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.025,7.55555555555556
"bc",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.1,12.6444444444444
"bc",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.25,15.8888888888889
"bc",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.5,19.6666666666667
"bc",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.75,23.9888888888889
"bc",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.9,29.8444444444444
"bc",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.975,35.3
"bc",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.025,1.86666666666667
"bc",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.1,3.01111111111111
"bc",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.25,4.14444444444444
"bc",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.5,4.96666666666667
"bc",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.75,6.05555555555556
"bc",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.9,7.11111111111111
"bc",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.975,9.95555555555556
"ca",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.025,3.04
"ca",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.1,3.44
"ca",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.25,4.28
"ca",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.5,5.12
"ca",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.75,6.16
"ca",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.9,6.84
"ca",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.975,7.24
"ca",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.025,15.24
"ca",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.1,18.16
"ca",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.25,22.32
"ca",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.5,27.68
"ca",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.75,32.68
"ca",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.9,36.24
"ca",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.975,39.4
"ca",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.025,1.38
"ca",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.1,1.78
"ca",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.25,2.58
"ca",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.5,3.14
"ca",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.75,3.98
"ca",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.9,4.54
"ca",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.975,4.96
"ca",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.025,3.75555555555556
"ca",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.1,3.97777777777778
"ca",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.25,4.3
"ca",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.5,4.85555555555556
"ca",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.75,5.53333333333333
"ca",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.9,5.73333333333333
"ca",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.975,6.3
"ca",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.025,19.2888888888889
"ca",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.1,21.6666666666667
"ca",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.25,24.1555555555556
"ca",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.5,27.4888888888889
"ca",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.75,30.5777777777778
"ca",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.9,33.6222222222222
"ca",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.975,36.3333333333333
"ca",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.025,2.12222222222222
"ca",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.1,2.44444444444444
"ca",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.25,2.66666666666667
"ca",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.5,3.18888888888889
"ca",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.75,3.82222222222222
"ca",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.9,3.91111111111111
"ca",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.975,4.45555555555556
"ca",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.025,2.17777777777778
"ca",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.1,3.4
"ca",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.25,3.92222222222222
"ca",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.5,4.92222222222222
"ca",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.75,5.84444444444444
"ca",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.9,6.63333333333333
"ca",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.975,7.94444444444444
"ca",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.025,13.8444444444444
"ca",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.1,18.3111111111111
"ca",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.25,22.0888888888889
"ca",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.5,26.2444444444444
"ca",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.75,29.8444444444444
"ca",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.9,34.8444444444444
"ca",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.975,40.4444444444444
"ca",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.025,1.35555555555556
"ca",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.1,2.13333333333333
"ca",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.25,2.78888888888889
"ca",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.5,3.31111111111111
"ca",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.75,3.97777777777778
"ca",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.9,4.5
"ca",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.975,6.6
"ca",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.025,1.88888888888889
"ca",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.1,2.88888888888889
"ca",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.25,3.9
"ca",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.5,4.93333333333333
"ca",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.75,5.71111111111111
"ca",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.9,6.74444444444444
"ca",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.975,8.08888888888889
"ca",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.025,9.6
"ca",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.1,15.6666666666667
"ca",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.25,19.9111111111111
"ca",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.5,24.8888888888889
"ca",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.75,29.1777777777778
"ca",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.9,35.8888888888889
"ca",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.975,40.5555555555556
"ca",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.025,1.25555555555556
"ca",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.1,2.24444444444444
"ca",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.25,3
"ca",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.5,3.42222222222222
"ca",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.75,4.21111111111111
"ca",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.9,5.1
"ca",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.975,7.08888888888889
"ca",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.025,1.96666666666667
"ca",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.1,2.77777777777778
"ca",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.25,3.92222222222222
"ca",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.5,4.82222222222222
"ca",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.75,5.87777777777778
"ca",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.9,6.91111111111111
"ca",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.975,8.41111111111111
"ca",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.025,7
"ca",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.1,13.3777777777778
"ca",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.25,18.0888888888889
"ca",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.5,24.1111111111111
"ca",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.75,29.0222222222222
"ca",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.9,36.7777777777778
"ca",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.975,42.7777777777778
"ca",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.025,1.25555555555556
"ca",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.1,1.93333333333333
"ca",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.25,3.04444444444444
"ca",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.5,3.48888888888889
"ca",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.75,4.28888888888889
"ca",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.9,5.3
"ca",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.975,7.85555555555556
"mb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.025,1.2
"mb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.1,1.88
"mb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.25,2.84
"mb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.5,4.08
"mb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.75,5.36
"mb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.9,6.2
"mb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.975,7.2
"mb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.025,5.46
"mb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.1,7.34
"mb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.25,9.9
"mb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.5,13.44
"mb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.75,16.68
"mb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.9,19
"mb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.975,21.98
"mb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.025,0.333333333333333
"mb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.1,0.333333333333333
"mb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.25,0.333333333333333
"mb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.5,1
"mb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.75,1.33333333333333
"mb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.9,1.33333333333333
"mb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.975,2
"mb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.025,2.17777777777778
"mb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.1,2.6
"mb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.25,3.15555555555556
"mb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.5,3.87777777777778
"mb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.75,4.5
"mb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.9,5.18888888888889
"mb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.975,5.77777777777778
"mb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.025,7.51111111111111
"mb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.1,9.44444444444444
"mb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.25,11.1111111111111
"mb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.5,13.3444444444444
"mb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.75,15.2777777777778
"mb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.9,16.9777777777778
"mb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.975,19.7333333333333
"mb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.025,0.571428571428571
"mb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.1,0.571428571428571
"mb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.25,0.857142857142857
"mb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.5,1
"mb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.75,1.14285714285714
"mb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.9,1.42857142857143
"mb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.975,1.85714285714286
"mb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.025,0.877777777777778
"mb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.1,1.88888888888889
"mb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.25,2.8
"mb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.5,3.73333333333333
"mb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.75,4.87777777777778
"mb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.9,6.01111111111111
"mb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.975,7.67777777777778
"mb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.025,2.55555555555556
"mb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.1,6.95555555555556
"mb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.25,9.7
"mb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.5,12.2666666666667
"mb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.75,14.8
"mb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.9,18.3333333333333
"mb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.975,23.8333333333333
"mb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"mb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.1,0.285714285714286
"mb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.25,0.857142857142857
"mb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.5,1
"mb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.75,1.28571428571429
"mb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.9,2.14285714285714
"mb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.975,3.71428571428571
"mb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.025,0.711111111111111
"mb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.1,1.55555555555556
"mb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.25,2.78888888888889
"mb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.5,3.92222222222222
"mb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.75,5.1
"mb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.9,6.33333333333333
"mb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.975,8.08888888888889
"mb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.025,1.11111111111111
"mb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.1,5
"mb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.25,8.26666666666667
"mb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.5,11.4111111111111
"mb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.75,14.2333333333333
"mb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.9,19.1111111111111
"mb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.975,25.3666666666667
"mb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.025,0
"mb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.1,0.285714285714286
"mb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.25,0.714285714285714
"mb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.5,1.14285714285714
"mb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.75,1.57142857142857
"mb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.9,2.57142857142857
"mb",2,"2026-01-10","2026-01-24","pct wk rsv lab det","quantile",0.975,4.71428571428571
"mb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.025,0.777777777777778
"mb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.1,1.45555555555556
"mb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.25,2.68888888888889
"mb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.5,3.91111111111111
"mb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.75,5.27777777777778
"mb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.9,6.55555555555556
"mb",3,"2026-01-10","2026-01-31","pct wk covid lab det","quantile",0.975,8.47777777777778
"mb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.025,0.666666666666667
"mb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.1,3.7
"mb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.25,7.05555555555556
"mb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.5,10.6666666666667
"mb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.75,13.6777777777778
"mb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.9,19.3222222222222
"mb",3,"2026-01-10","2026-01-31","pct wk flu lab det","quantile",0.975,26.3222222222222
"mb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.025,0
"mb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.1,0.285714285714286
"mb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.25,0.857142857142857
"mb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.5,1.42857142857143
"mb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.75,1.71428571428571
"mb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.9,3
"mb",3,"2026-01-10","2026-01-31","pct wk rsv lab det","quantile",0.975,5.71428571428571
"nb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.025,4.8
"nb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.1,5.6
"nb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.25,6.52
"nb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.5,7.88
"nb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.75,9.48
"nb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.9,10.44
"nb",-1,"2026-01-10","2026-01-03","pct wk covid lab det","quantile",0.975,11.08
"nb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.025,12.92
"nb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.1,15.88
"nb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.25,19.6
"nb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.5,25.28
"nb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.75,30.76
"nb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.9,34.24
"nb",-1,"2026-01-10","2026-01-03","pct wk flu lab det","quantile",0.975,37.24
"nb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.025,0.36
"nb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.1,0.96
"nb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.25,1.16
"nb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.5,1.72
"nb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.75,2.12
"nb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.9,2.72
"nb",-1,"2026-01-10","2026-01-03","pct wk rsv lab det","quantile",0.975,3.16
"nb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.025,5.74444444444444
"nb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.1,6.16666666666667
"nb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.25,6.9
"nb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.5,7.74444444444444
"nb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.75,8.5
"nb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.9,9.12222222222222
"nb",0,"2026-01-10","2026-01-10","pct wk covid lab det","quantile",0.975,10.0222222222222
"nb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.025,16.3777777777778
"nb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.1,19.6222222222222
"nb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.25,22.3555555555556
"nb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.5,25.4
"nb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.75,28.8444444444444
"nb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.9,31.2888888888889
"nb",0,"2026-01-10","2026-01-10","pct wk flu lab det","quantile",0.975,35.8
"nb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.025,0.877777777777778
"nb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.1,1.18888888888889
"nb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.25,1.68888888888889
"nb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.5,1.88888888888889
"nb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.75,2.3
"nb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.9,2.82222222222222
"nb",0,"2026-01-10","2026-01-10","pct wk rsv lab det","quantile",0.975,3.12222222222222
"nb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.025,3.95555555555556
"nb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.1,5.27777777777778
"nb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.25,6.44444444444444
"nb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.5,7.52222222222222
"nb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.75,8.71111111111111
"nb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.9,10.0333333333333
"nb",1,"2026-01-10","2026-01-17","pct wk covid lab det","quantile",0.975,11.6222222222222
"nb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.025,11.1111111111111
"nb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.1,15.7555555555556
"nb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.25,19.1777777777778
"nb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.5,23.4444444444444
"nb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.75,27.3777777777778
"nb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.9,31.0888888888889
"nb",1,"2026-01-10","2026-01-17","pct wk flu lab det","quantile",0.975,39.6
"nb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.025,0.333333333333333
"nb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.1,0.955555555555556
"nb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.25,1.44444444444444
"nb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.5,1.86666666666667
"nb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.75,2.28888888888889
"nb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.9,3.24444444444444
"nb",1,"2026-01-10","2026-01-17","pct wk rsv lab det","quantile",0.975,4.53333333333333
"nb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.025,3.37777777777778
"nb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.1,5.04444444444444
"nb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.25,6.11111111111111
"nb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.5,7.4
"nb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.75,8.92222222222222
"nb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.9,10.1222222222222
"nb",2,"2026-01-10","2026-01-24","pct wk covid lab det","quantile",0.975,11.9666666666667
"nb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.025,6.55555555555556
"nb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.1,12.7777777777778
"nb",2,"2026-01-10","2026-01-24","pct wk flu lab det","quantile",0.25,17.1333333333333
